#Activity	walking 
#ActivityID	1 
#Date 10-07-18-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9544	-8596	9340	166	421	1526	-15408	1224	-812	2393	5960	2467	-15652	2076	264	10715	6663	5865	-29024	2396	17788	15498	-28522	18296	-15688	3856	-13036	694	-32768	-9986	-11028	-208	-3312	-850	3276	-1493	122	112	1
-9488	-9924	8456	1225	-272	2730	-16424	-2908	-228	3957	7310	2372	-17280	1632	2792	10089	6547	3814	-32768	-1036	16412	12671	-29155	23456	-19980	5972	-12292	-2920	-32768	-11880	-12860	3724	1616	4750	2844	388	123	113	1
-9232	-10696	8800	1833	-571	4304	-17580	-2704	-1140	7446	8114	3949	-18036	-340	2128	4320	6543	1365	-32768	-8496	12428	10853	-28187	30352	-20560	5548	-11060	-7427	-32768	-15002	-15692	7664	9244	9869	705	3702	128	115	1
-9684	-10688	9388	2112	-663	6546	-17632	-676	-2000	7269	9707	4737	-17920	-1644	140	-680	5810	1016	-32768	-13944	1140	5390	-27084	31041	-21096	3008	-10148	-9531	-29057	-15763	-17924	3372	16244	5528	2782	8522	136	119	1
-9928	-9564	10396	1647	173	8575	-17588	752	-2048	3498	11319	4922	-18000	-1060	-1232	-3090	4324	1660	-32768	-21120	-14160	-2081	-22133	23225	-14664	96	-8976	-7516	-19764	-8964	-16856	-4148	23376	-2951	11505	9429	126	113	1
-10504	-7948	11680	3530	5390	8865	-17252	4184	-1812	326	13265	7337	-18880	-1076	-1404	-6330	2043	2125	-32768	-32768	-20456	5003	-9346	9442	-10120	460	-3196	2571	-4519	-604	-16436	2704	28696	-3938	5700	3127	123	114	1
-10336	-8072	12848	3169	7403	8571	-18156	-304	-3328	2722	14263	8200	-17316	452	140	-7579	1806	3140	-32224	-18024	-21484	-2806	8041	-6775	-13192	11432	-8540	-640	8631	12259	-13764	-224	22916	-5448	3280	-4904	116	109	1
-11136	-9416	11752	2720	9784	9156	-18904	1908	-4776	1732	15793	9717	-18740	-724	-864	-9894	279	2900	-23360	12476	32767	-7122	2782	-13676	-19024	-11976	11008	-10367	13821	6745	-14424	-1556	5332	-1711	7823	-3032	124	114	1
-11156	-12140	11672	3489	11776	12418	-21372	2844	-3052	-4663	16797	9109	-21672	-1940	2024	-8419	-2444	1337	2688	20076	2708	-3461	15975	-10443	-28800	-2364	1948	-7881	4765	8108	-17140	-6216	11824	6295	2128	406	144	124	1
-11412	-15088	11676	4752	14692	19087	-23808	3252	3364	-10383	19424	8287	-20492	-3176	3636	-5347	-5094	188	-20260	1044	17704	-4062	21563	-5759	-16068	-7964	-2324	-265	5029	8379	-21980	-4652	1832	2966	6761	-3635	108	104	1
-12896	-14504	12332	3509	17792	27226	-24056	1060	1264	-11667	20924	8133	-21336	936	12312	-5421	-10281	55	-15688	-3524	21000	623	19178	-4537	-16100	-3880	-5784	2952	14697	8124	-18356	-2736	-2924	-277	2729	784	115	108	1
-13344	-14872	14352	5063	22736	32767	-25928	-436	-452	-6949	22604	10202	-20824	1748	7124	-591	-10103	246	-14000	8900	17716	-6865	7135	-4966	-22792	10920	-8696	4917	13422	12219	-16768	-1556	-4316	9867	8854	7324	119	110	1
-32768	-22412	13356	4026	26097	32767	-25328	-4984	-5692	-3331	22571	11938	-20004	-9096	-2088	-10322	-15661	-7153	-14188	4396	12972	-482	3040	-357	-15228	2984	-8056	195	12110	5375	-16168	8732	-13956	32767	12035	2389	128	115	1
-19300	-19160	12436	11271	20460	32767	-27204	-312	-4660	-2950	20580	10767	-23528	-6008	-2680	2551	-22171	-10421	-11436	5448	12076	205	1918	128	-16460	2128	-4892	4508	6783	3866	-12128	19284	-4176	11032	11366	2998	133	118	1
-14740	-22116	16168	20712	17788	32767	-22780	24	-7196	7058	14637	11303	-25020	2324	-5260	9372	-23198	-10774	-10760	4892	12172	198	1597	219	-17332	4784	-3384	1062	4869	3565	-18684	11880	-3032	-14509	13091	3929	134	118	1
-31352	-13716	16700	28377	13372	32767	-16960	3452	-13688	14552	8873	8073	-25460	6292	-5156	10285	-23069	-9933	-10352	4992	12144	338	1405	322	-17220	1628	-1272	-3235	4468	2934	-16932	-3176	972	-15595	13646	-227	108	104	1
-8840	-12240	15472	218	-4263	4728	-12272	11236	-15360	5954	9209	9634	-25208	4408	-3564	6844	-20914	-8643	-10344	5380	12000	488	1519	64	-17056	968	-1104	-3281	4478	2825	-15040	-2300	2304	-4684	12565	-3863	117	111	1
-1492	-18280	6376	528	-6603	-5740	-11224	8564	-5312	-6704	1377	3929	-22768	2996	-4944	750	-19301	-9809	-10212	6568	10900	-230	721	-870	-15328	2060	356	4747	3702	3152	-14564	4124	1320	808	13582	-216	136	120	1
1520	-11756	5012	11023	-2230	-9338	-9004	2068	-8480	-8065	-5049	15	-20372	1652	-5380	-2157	-17744	-10695	-10148	7396	10428	-2370	-239	-2761	-17512	5392	-1684	3264	2910	3883	-15188	6276	-1364	896	18018	2335	129	117	1
-1256	-5680	6700	9216	-266	-16286	-8124	640	-8800	1802	-11327	106	-17564	-652	-6280	-3428	-15063	-11752	-10860	4404	12544	-3034	-1010	-3330	-17624	2912	-4648	-2947	984	1268	-15188	4376	-1084	447	23019	2858	120	115	1
-4296	-8052	7464	5182	-3624	-21457	-6008	1144	-9368	7831	-18614	603	-15548	-1088	-6140	-66	-13285	-12398	-11196	2924	13320	-1214	-457	-2021	-17580	-756	-5248	-1451	-1105	-428	-13928	2664	1180	5117	24584	2019	116	113	1
-6996	-7624	7756	3451	-11023	-24077	-5864	2000	-9424	12497	-24285	-1228	-13708	508	-6048	4153	-11930	-12012	-11204	3624	12628	589	646	-441	-15120	-4360	20	6273	346	598	-17712	-224	148	4036	23249	2059	113	110	1
-8160	-6780	7836	495	-17737	-25887	-6160	3120	-9296	13435	-27912	-3332	-13100	864	-6592	7007	-11547	-9628	-10328	4064	12200	1737	1626	825	-13764	-2572	9040	8131	4331	2032	-20532	1656	7004	745	13624	1730	113	110	1
-8964	-7224	7752	-3316	-22496	-27747	-6908	4248	-9984	11483	-31879	-4935	-13092	580	-7268	10187	-10892	-6558	-9932	6244	11488	1370	2077	444	-14136	928	10724	3308	8230	3816	-21568	7208	15072	-4118	1597	-1771	116	111	1
-10944	-8732	7580	-6230	-25350	-29040	-7664	4324	-10116	8827	-32768	-5880	-11600	1420	-7616	15107	-8039	-3048	-10456	6704	11200	468	2007	-800	-16828	2316	4404	2091	10085	4820	-16652	6916	8148	-1471	5074	-398	109	108	1
-13696	-10232	7836	-8530	-26659	-30377	-8472	5920	-11412	5989	-32768	-7207	-10956	4528	-8464	17161	-7492	-397	-11056	5568	11796	379	1610	-1621	-16780	1828	-1664	2307	10261	3827	-13652	2284	-2084	7732	9896	2095	111	109	1
-16628	-10840	8628	-12973	-26313	-31921	-9448	7720	-11448	251	-32768	-10005	-9056	9180	-8132	17483	-3698	1344	-11004	4936	12092	524	1905	-1815	-16636	1552	-2288	2283	10300	3721	-14652	-1724	-6308	9642	10625	2144	112	109	1
-21040	-12584	10604	-19304	-24881	-32768	-11264	8416	-12684	-6525	-32768	-14220	-6468	12568	-7980	14288	-537	3673	-10908	4692	12408	915	3151	-1804	-16876	-648	-4752	999	9706	2669	-14984	-1492	-6168	8679	10486	1825	112	109	1
-27856	-14132	13336	-25856	-24795	-32768	-15080	8936	-13884	-13323	-32768	-20621	-6720	14384	-5464	6556	686	6165	-10432	5500	11832	2370	4484	-2698	-16824	804	-4200	2316	8922	3131	-16576	-1432	-3232	3946	7352	275	107	106	1
-32768	-14212	14632	-29885	-23134	-32768	-19704	8992	-11992	-15893	-32768	-25970	-8996	7968	-168	-14	60	6288	-11044	4436	12348	2321	5621	-2849	-16116	260	-2856	2274	8618	3482	-15960	4228	-1156	5125	7308	519	108	107	1
-32768	7832	21688	-32768	-12642	-32768	-21164	-1780	-13528	-26029	-32768	-21640	-13208	-9152	6088	-3035	372	2450	-11124	5204	11256	139	6864	-2852	-16012	1832	-672	-1110	9483	3032	-15756	10780	-96	5218	6744	-763	109	107	1
-32768	6092	21128	-32768	-13202	-32768	-19612	240	-13296	-20465	-27709	-16692	-17772	-5608	20692	-12119	765	-6937	-11192	5740	11260	-687	7918	-2987	-16992	3548	-276	-5740	10676	3111	-14212	9436	248	-2405	6405	-478	121	111	1
-32768	25108	1952	-5640	-15380	-21613	-14800	-3436	-6864	-10781	-15749	-8209	-18368	-6656	25188	-13730	505	-9535	-11788	6240	11372	-634	8737	-4435	-16220	1888	-360	-3877	11478	3387	-16248	3144	804	-4386	8022	680	148	125	1
-32768	32767	-11788	-12415	-15229	8676	-1104	-3192	-8400	-7277	9075	-2595	-26532	-6252	24228	-16207	5073	-8131	-12104	5468	11452	-1204	9839	-5954	-16672	1316	-528	-2397	13514	4099	-16064	2132	760	-3833	8196	940	109	102	1
-22300	-32768	10068	32767	-6095	15690	-9632	-1640	-10348	-5075	22133	3246	-12352	-7276	9324	-16064	-454	-217	-12208	4020	11964	-1813	13116	-6828	-16752	-556	-760	-1254	15217	4138	-18244	-536	2344	4112	4834	1697	108	106	1
13004	-27272	276	17528	479	24501	-32768	10688	26380	-1421	7050	4859	-10640	-4204	-6552	-12438	15275	-1662	-13140	4872	12924	-3350	17940	-7656	-21672	-1524	1168	-1533	18051	4600	-21904	4444	4016	7048	3328	1328	128	118	1
-14440	2960	23884	7510	19860	20968	-17692	8624	-616	3609	8691	-1136	-31012	1752	8176	12063	-5274	6077	-13384	5640	13032	-4734	23227	-11081	-21360	-3948	4328	-468	20342	5577	-21584	4284	8968	7442	150	-72	116	108	1
-13796	3404	21636	548	19765	15547	-15892	9996	-6476	10360	14012	11683	-25376	-3180	2692	32640	-11146	6961	-14764	7932	15440	-7328	29903	-14616	-24892	-6684	5024	-894	24153	7159	-23448	3052	15048	6926	-11858	-1040	120	115	1
-12864	-15212	6056	-2794	13713	12976	-20124	3076	-10944	-3757	16010	5110	-12376	14132	-4216	10572	5784	5439	-16664	4204	17552	-10544	32767	-19711	-25592	-5864	2904	1820	27597	7632	-20192	-5232	13964	-6113	-22349	-2847	114	110	1
-32768	-32768	-11400	-7351	6869	8703	-19328	-14896	-14024	5512	14042	449	-10788	16180	-7332	6104	7484	5622	-27100	9768	22840	-12389	32767	-22220	-28040	-1544	-2244	-1393	29736	7614	-22888	2056	6952	11684	-16425	-4157	103	103	1
-15296	-6872	11584	6951	110	3731	-15864	3296	-10324	27364	7414	9026	-16768	-7452	-12256	-15304	16134	-7060	-32768	18332	18784	-13490	32767	-23357	-28736	1124	-4624	-4314	28436	6702	-26048	6648	-5264	5424	-22267	-2388	111	109	1
-10556	-8860	9208	4576	-652	2000	-13616	16012	-7044	-2185	9252	2546	-15472	-4584	-6144	-4899	12802	-5319	-11860	14920	22280	-16654	32767	-27722	-26188	1296	-5004	-6399	22770	900	-26188	6488	-2848	-6982	-24830	2076	127	119	1
-10352	-7764	10324	1433	96	454	-15344	7856	-6256	-21699	9906	-2663	-17888	7732	-3408	-1172	12324	3442	-10172	6020	15056	-31444	32767	-32768	-29792	8396	-9672	-13206	7544	1889	-26472	6400	-7232	-12842	-27416	3891	93	95	1
-9628	-8976	9248	-209	667	-505	-19408	-8092	-4648	-10077	7615	-1928	-16580	1568	-2964	-1854	13366	6218	-32768	1496	32767	-16255	-7348	-22636	-8436	12136	-20564	-5540	9117	-2672	-24536	4496	-4232	-12404	-28637	2110	119	115	1
-9564	-9616	8788	-595	791	-547	-17268	-10068	-3932	19400	1185	3179	-15104	-4116	-3164	-2038	15773	5975	-5136	2472	20220	17538	-24744	-13146	-11500	-5620	-6484	1288	13816	-11963	-25740	3488	-2572	-7069	-27995	-429	136	127	1
-9668	-9840	8416	-1051	1491	-229	-16796	-8964	-4336	22385	528	3687	-14660	-6556	-2420	2974	15285	5842	-4268	12144	9696	16174	-26952	-11030	-10308	2436	-10384	5287	-1608	-12172	-23960	1228	-3724	-6340	-26580	-1331	136	127	1
-9600	-10084	8328	-465	1109	555	-13480	6780	-3612	-9994	2797	162	-16124	-4768	-2084	5654	15202	5360	-4440	14016	6536	2643	-28521	-6408	-6972	3332	-10872	6228	-12549	-10539	-19928	1112	-4700	-4067	-25491	-2074	133	124	1
-9340	-9336	8644	266	251	1077	-15892	-400	-2188	-19930	6747	-3215	-16232	752	-272	-195	16514	4862	-3188	8044	7644	128	-27731	3758	-4500	1752	-10652	7545	-17843	-13410	-16180	2464	-5552	-1043	-21239	-2016	124	119	1
-9840	-8480	9100	347	-292	1034	-19032	-6576	-1312	-8620	4352	-928	-15648	2604	880	-6672	16444	5408	-6648	5480	8940	9190	-24994	15329	-5224	4552	-10032	7188	-19550	-15581	-12804	4328	-5432	-384	-17552	-914	122	117	1
-9904	-8592	8788	384	-310	681	-17528	-3756	1796	5227	965	3721	-16524	-904	2892	-8723	15775	4041	-9364	6676	8684	13264	-25485	21595	-6548	6208	-9180	7433	-23179	-17413	-12004	5832	-6520	-2970	-14908	939	107	106	1
-9652	-9212	8552	623	-214	324	-15248	2424	3328	1140	4181	3317	-20056	-3152	3796	-1269	12354	3353	-11420	6812	9632	11918	-26868	22674	-8456	8816	-8736	3209	-30740	-16375	-11124	6212	-7292	-6258	-11503	2409	116	113	1
-9236	-10028	8092	1092	-103	567	-14996	-1416	3652	-5409	8756	1882	-19860	-4112	2684	3919	7274	1736	-15304	6700	11116	11132	-28243	22445	-8484	7588	-9764	-1596	-32768	-18198	-10240	5756	-7824	-10801	-6989	2496	143	124	1
-9264	-10428	8012	1758	-278	1462	-16760	-5372	1608	-3287	10521	2391	-16428	-6312	1552	-378	6485	1911	-20152	7688	11912	11613	-30020	23157	-8376	5864	-10184	-3219	-32768	-21234	-9524	4304	-8244	-15880	-3171	2510	134	119	1
-8996	-10328	7696	1938	-509	1587	-16848	-4088	-1464	3407	9795	4360	-14420	-4780	-2516	-3293	8274	3131	-25548	10100	12352	10519	-31831	24630	-9728	5500	-11344	-3804	-32768	-22630	-7788	1852	-9384	-17085	-450	2309	148	127	1
-9260	-9184	8796	2723	-816	3996	-16524	264	-2952	8177	8548	4819	-14236	-1280	-4176	-506	9334	3575	-32768	11584	12176	6454	-32768	28744	-13668	5760	-11548	-4903	-32768	-22893	-6676	-1172	-8068	-17756	2983	523	143	124	1
-9976	-8528	9500	2875	-713	4291	-15560	2512	-3452	7263	9471	4429	-15160	2840	-5672	2792	7359	3973	-32768	10972	8264	-455	-32768	32767	-17532	5716	-12652	-10657	-32768	-21159	-7760	-1436	-3852	-18414	2869	-1221	126	114	1
-9988	-8792	9536	1962	-173	4242	-16436	1768	-2924	6186	11122	3899	-16060	2736	-2956	3429	5489	3488	-32768	-384	3784	-1293	-32768	32767	-19852	6696	-10904	-11848	-32768	-19276	-11592	2540	6372	-19202	-141	170	127	115	1
-9748	-9428	9568	1802	70	5695	-16052	-792	-3268	5995	12429	3954	-13124	1600	2448	1716	4271	1993	-32768	-9260	-2256	6132	-27210	32767	-21776	2024	-10480	-9738	-32768	-18372	-15304	-2936	16924	-22366	2631	3818	124	113	1
-10644	-8408	9848	1652	1475	6775	-16544	828	-3676	3489	13349	4275	-15944	1704	784	-3178	4330	386	-32768	-10648	-4092	7546	-26078	32767	-15524	-168	-8572	3530	-25197	-8130	-17292	-14684	27468	-18997	6780	2321	118	109	1
-10112	-7144	12728	3609	5011	8026	-17496	2712	-4720	-779	14939	4632	-16648	-28	-2520	-7872	4202	743	-32768	-32768	-17800	15784	-8762	18178	-11268	5352	-3860	11618	-7310	3008	-20432	-10988	30884	2850	1101	-890	126	114	1
-10096	-8084	12260	3303	7610	8241	-18372	552	-4540	-3605	16553	6348	-17112	-656	-3068	-11636	4921	1032	-32768	-29712	-18072	11655	-2646	-1200	-10120	11200	-4840	8956	8907	9773	-15916	-3336	24356	17153	-2708	882	137	119	1
-11492	-9068	11692	2152	9836	9111	-19032	1936	-3912	-2962	17478	7150	-19400	152	-2016	-13999	3106	920	-11800	11776	19244	-21723	-2417	-15904	-13808	8428	4236	-3269	18202	15345	-12828	100	22876	26996	-9142	4402	114	109	1
-10992	-9600	12296	1023	11579	10962	-19376	5320	-4308	-8495	18876	6224	-20152	1396	1796	-13294	-1836	1645	15844	14128	3228	-856	10740	-11345	-32768	-22720	2552	-10676	10023	5395	-4240	804	-12856	32767	16854	5853	114	107	1
-10476	-10996	12920	185	16365	13627	-22824	5200	-160	-14887	21325	6442	-19984	-268	4112	-12136	-3104	1121	-21764	13276	12540	-3633	32767	-2075	-18044	-14484	-5524	-9537	9117	5858	-32768	2268	-528	-2337	-1019	3936	115	108	1
-10772	-14428	12472	1849	20732	20975	-24136	1732	1824	-13978	22213	6779	-20064	3664	8504	-13294	-5501	1279	-17544	-9512	25556	-4546	22461	-5290	-20708	1308	-9732	-3054	10722	14497	-15724	9340	9520	-21389	3726	5076	121	111	1
-13292	-17192	13380	3476	26957	27671	-26824	-1392	1612	-12475	23336	8054	-21604	1128	6996	-10701	-6416	1186	-10624	-2144	14904	5696	18626	-6716	-14488	-2768	-8604	-4892	13012	5023	-11388	-5984	-12800	-10582	15711	827	110	105	1
-20376	-19036	12148	3379	29133	32767	-25472	-3696	-808	-7399	23837	8733	-21456	-9280	-628	-14944	-14394	-3798	-32768	20856	-1216	-4506	8083	-1041	-23928	12944	-5424	1898	10006	9786	-16488	-6504	5708	5149	976	-6178	113	106	1
-30272	-24380	16924	7540	25349	32767	-28236	-3088	-6808	-7373	25234	8028	-21300	-10912	664	-930	-19846	-8188	-12432	-1076	13968	-4710	1821	-3784	-16796	8852	-6744	-6722	6784	7475	-22692	21364	-9704	18387	14750	8028	130	115	1
-22632	-21380	18048	9163	23834	32767	-26848	-1628	-7200	-326	19192	11175	-27024	-2304	-7104	5694	-23041	-13109	-10736	4656	12696	-3235	738	-2782	-15936	1248	-3304	-4511	5524	4881	-14076	15836	-116	-7521	12425	12988	113	106	1
7556	-25064	13744	15020	25282	32767	-19760	2976	-6636	11883	10826	11927	-28632	6808	-7272	13175	-24753	-11565	-12092	4924	12504	-3264	333	-2895	-17612	2668	-4012	-8095	4929	4127	-14740	-2508	1992	-9479	12330	3149	104	102	1
-23052	-20544	24096	7289	-1520	19561	-12260	12016	-26880	9248	9742	9069	-26304	10456	-4288	13134	-23991	-7829	-10156	3644	13580	-1333	-421	-1598	-15532	-2840	-1844	-6462	5277	4594	-16440	-4444	4400	-3553	10078	-1800	152	130	1
-948	-16196	10540	-5706	-13811	-775	-13240	14532	-3700	-7658	2721	-1311	-26148	8012	-3360	2981	-25330	-6969	-10356	4696	12448	-1044	-468	-1834	-15740	536	-536	-3355	5487	5478	-15108	4808	3548	-1033	10619	1071	155	131	1
4044	-13032	5520	-2945	-10677	-5648	-8168	7320	-6416	-18159	-5607	-4308	-21924	6892	-4436	-6363	-21260	-8733	-10052	5420	11980	-1784	-1174	-2777	-16076	3052	-388	-2148	5087	3796	-14668	6756	1944	-88	11012	4143	117	112	1
2116	-8392	6736	-1559	-5543	-11549	-7752	6708	-7036	-18792	-6394	-5397	-17680	4108	-5368	-12750	-17538	-8006	-10344	4788	12008	-3144	-2038	-3600	-15880	1776	-1464	-2378	5075	4202	-14948	6728	1716	-842	10516	2109	106	104	1
-1452	-7588	9608	-4390	-5732	-19799	-5112	2468	-8768	-4521	-17315	-9891	-14072	1336	-5476	-13754	-14317	-8196	-10292	4328	12664	-3790	-2780	-3711	-16448	-164	-3848	-4334	4680	3377	-16588	2196	2220	-4948	10671	2751	120	115	1
-5568	-7124	11828	-7309	-11004	-25133	-6256	4000	-9012	2952	-25082	-10140	-12748	288	-6304	-9294	-11830	-8016	-10340	2952	13472	-2640	-1783	-2755	-15856	-3124	-5144	-5012	3852	3012	-16748	-4876	2372	-4312	12195	2352	112	110	1
-8684	-5472	12284	-10634	-18161	-28483	-6400	5040	-8272	6605	-30064	-11839	-12436	148	-6256	-3294	-9580	-5983	-9956	3120	13112	-1176	-472	-1720	-15440	-3020	-4160	-837	4411	3882	-15820	-5160	1628	4358	14554	1608	110	108	1
-9820	-4648	12204	-14637	-23566	-29528	-6948	6296	-7676	7453	-32768	-13566	-11028	272	-6268	5318	-7955	-3060	-10324	3780	12844	-615	109	-1490	-15740	992	-3484	1460	5245	4406	-15288	-3804	1208	6163	14938	1420	111	109	1
-12220	-4800	12572	-19061	-26718	-28975	-8428	8240	-7492	5666	-32768	-14545	-8788	2656	-7284	12502	-7297	-151	-10528	3724	12868	-508	47	-1696	-16436	1476	-3764	1073	4258	4841	-16444	6968	-2392	8278	16677	20	111	109	1
-15704	-6012	13396	-23235	-28760	-28428	-9164	12440	-8020	-3492	-32768	-15040	-6704	6116	-7728	15942	-6861	2770	-10408	3480	12992	-783	-111	-2062	-16240	2136	-4304	-1119	3402	4570	-16408	7676	-1296	624	19956	441	113	110	1
-17444	-8072	14416	-25240	-28489	-29129	-8940	10276	-9008	-12040	-32768	-17498	-5760	7716	-8580	14054	-6886	6134	-10368	3356	13032	-217	295	-1828	-16740	440	-4340	-907	3197	4538	-14472	4316	236	-1875	20178	7	121	113	1
-20176	-11268	17468	-23622	-25000	-31574	-13932	8404	-11144	-12182	-32768	-20813	-5904	8572	-6552	9024	-5043	7897	-10164	4076	12980	-66	1179	-2088	-16016	40	-2944	2199	3282	5251	-16324	600	1016	-860	15808	-70	117	109	1
-27940	-12816	21256	-20453	-22083	-32768	-19540	6952	-10432	-13664	-32768	-21476	-6380	6788	-2736	-80	-3548	5715	-10212	3748	12924	329	1734	-2535	-16068	332	-1240	3582	4472	5257	-17272	2460	224	-4227	11794	396	108	107	1
-32768	-5760	22220	-19037	-19205	-32768	-21628	3856	-12760	-12699	-32768	-19847	-10704	-1248	904	-6199	-3813	1029	-10360	3516	13272	1268	3026	-3091	-16712	-588	116	4163	5943	5426	-17880	5240	3848	-4884	10528	2141	111	109	1
-32768	1740	14232	-20031	-17648	-32768	-22052	1568	-12252	-10281	-32768	-12357	-12236	-2836	1276	-6818	-3483	509	-8868	2696	14912	283	5723	-3216	-17712	-2660	808	3143	8243	6004	-18020	2968	7756	-463	8861	2719	126	116	1
-32768	8548	1508	-13932	-14327	-32768	-18680	1340	-10676	-1494	-28609	-9591	-19108	-9428	21356	-6367	3794	-7098	-9732	2508	14684	206	9296	-2819	-17756	-2372	256	2681	11308	6502	-18044	-3156	7420	3371	6492	1737	130	125	1
-32768	31500	-7680	-11081	-4286	-22276	-8372	7180	-12544	-6135	-11789	-8460	-25948	-6512	30632	-7419	3677	-2117	-10260	2980	14264	-379	13775	-2540	-17208	344	-732	2282	14649	6144	-16572	-1112	4288	6226	4721	-1098	123	117	1
-32768	28752	-9316	-9906	700	-5663	-6068	-4056	-8348	-8681	9355	-353	-19352	-5676	21160	-6181	993	399	-11400	3892	14120	-1113	17492	-3231	-18676	404	-776	2421	16381	6321	-18132	6964	252	9947	4979	-798	123	116	1
-32768	12996	-4084	9070	2542	14051	-10720	-2960	-13752	1013	23026	4628	-14956	-8140	3352	-5939	4901	-1549	-11512	4844	13480	-1650	22254	-5206	-19152	-1028	412	6739	18354	7250	-19236	6464	2736	12092	4187	162	131	117	1
8352	-32768	6952	17882	-4074	19026	-32768	76	26356	-8754	9331	-460	-10132	-4820	-6184	-9810	13704	-2347	-12260	6208	14088	-3621	27499	-8952	-19184	-624	1244	7543	18800	7462	-20740	2492	9296	9732	2435	686	109	105	1
-1560	-7360	15380	24089	22684	32767	-22764	2668	3508	17360	2861	-2256	-21632	2216	312	1363	8575	2860	-13248	9268	14624	-6869	31798	-15328	-23916	-4460	4596	9575	22809	10195	-21684	2528	13984	17621	-6173	-286	133	118	1
-18224	8016	24580	2296	22900	10689	-18760	18748	-4072	21935	11279	11864	-32768	236	2140	32767	-13757	3338	-14204	6260	14480	-10619	32767	-23138	-26600	-3096	1912	5979	25136	10820	-19844	-6244	9596	6872	-12354	-2108	133	119	1
-14576	-6156	13416	-5459	13264	16662	-19384	17536	-5180	-6729	18555	4111	-16424	11820	9148	15868	3266	7389	-17040	5760	14416	-10148	32767	-26832	-25792	-4312	-52	4327	26363	12168	-23048	692	7424	15663	-15373	-3546	128	121	1
-8516	-6252	13300	5620	7702	7109	-21260	-12992	-12636	-23956	20408	-2806	-7152	8684	-13092	-9477	20349	9140	-22004	5612	18648	-8004	32767	-29717	-28252	2236	-4244	3552	27488	11755	-23008	8028	-240	16260	-18542	-272	88	91	1
-11284	-14520	4192	6084	2720	4379	-18180	-14588	-8156	20843	11299	6950	-13336	-1324	-14644	-18146	19203	-4267	-24244	11756	24524	-8935	32767	-32135	-26796	3048	-6460	5853	23672	9848	-26992	7188	-5864	7153	-23537	2927	107	106	1
-11332	-12952	7504	5679	688	4731	-14484	11156	-7264	23572	3933	7218	-13396	-12512	-7472	-5486	12323	-8119	5072	13996	19864	-10968	32767	-32768	-23536	-276	-7332	630	13827	3023	-27852	1768	-5824	-6028	-25456	4163	143	133	1
-10744	-6992	10820	4088	-126	3128	-14284	12004	-6012	-8729	8560	36	-19676	-1348	-3332	3883	8824	696	-32768	11832	32767	-11098	9528	-30146	-11288	10308	-26676	9460	-6257	5392	-25200	-580	-4676	-8549	-25933	3105	144	124	1
-9660	-8140	10304	1150	411	983	-17892	3024	-3196	-18419	12482	-1409	-18336	8000	204	2341	9003	7826	-11920	5488	27440	12065	-22027	-11084	-14196	-9404	-8792	1580	11401	-1710	-25868	1452	-1636	-2313	-27756	2121	106	107	1
-9736	-9584	8804	198	832	587	-19112	-8756	-3264	-1525	7484	1305	-15272	1196	-660	-422	12099	7610	-980	10028	9480	17730	-20514	-2133	-11204	1116	-11628	8033	725	-6885	-24340	3864	-2892	-645	-24312	4509	156	130	1
-9588	-10336	8052	608	507	669	-17088	-3760	-3604	11596	3636	4749	-13224	-6064	-1292	-4520	14710	5951	-3024	13024	7700	5958	-19189	4814	-8956	3240	-12304	4283	-10396	-5859	-23200	1904	-3940	-2227	-25131	4364	152	129	1
-9488	-10436	7964	1475	-427	1518	-15720	3996	-2512	1871	4525	3395	-14860	-7140	-1852	-2032	13995	4510	-3228	6432	10184	-657	-19373	13446	-6560	1316	-11776	444	-18229	-7352	-18144	1960	-5044	-2147	-22359	3685	127	115	1
